"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CHID1",1.47201585790403,0.404572499838748,2.84617220359148,0.142146177707811,0.886964543934434,NA
"TRAL",28.2544812247948,0.0998552800062064,0.704232500177761,0.141793058373479,0.887243467284588,0.97526146586122
"C9orf114",9.55192989593066,-0.186070715231977,1.31230845724238,-0.141788856274672,0.887246786539807,0.97526146586122
"gene8095",13.2586986497604,-0.133503583095122,0.943748828213003,-0.1414609259414,0.88750582616042,0.97526146586122
"gene3946",28.3646756358981,-0.120490814311308,0.852191412284123,-0.14138937869411,0.887562344554438,0.97526146586122
"gene5823",19.1277010306692,-0.142702152189691,1.00995025102184,-0.141296219338833,0.887635936183079,0.97526146586122
"gene2062",1.67746260668822,0.434075034874782,3.07232059362138,0.141285722517367,0.887644228252544,NA
"ZFYVE1",48.0171828274233,-0.0982523715361371,0.695471329817709,-0.141274510283393,0.887653085482883,0.97526146586122
"GSTM2",5.97988490457589,-0.26287828714353,1.86092001526942,-0.141262539489356,0.887662541961762,0.97526146586122
"gene10271",4.51821967964995,0.255544774245402,1.81141906328602,0.141074354038114,0.887811203519849,NA
"gene12371",1.34802045158716,-0.522181615707623,3.71299294257657,-0.140636307093345,0.888157264364751,NA
"AMACR",7.3375273855564,-0.195429930179542,1.39179907575749,-0.140415332632103,0.888331844179326,0.97526146586122
"gene9838",8.8469771499677,-0.195237062466476,1.39113906359264,-0.140343311158464,0.888388745570465,0.97526146586122
"gene8738",0.872548412868108,0.630688007006438,4.49977933326651,0.140159763467469,0.888533762128505,NA
"gene11900",6.57527281106542,0.201133066641342,1.43803458857915,0.139866640370641,0.888765359278979,0.97526146586122
"gene11774",10.8156247796459,-0.178562039814782,1.28130084622016,-0.139359964009655,0.889165707675096,0.97526146586122
"RAD9B",1.26771178380394,0.476277855087608,3.42071365948943,0.139233476548486,0.889265655674084,NA
"gene12751",1.70556667569571,0.407457842299428,2.92778071050232,0.139169522101784,0.889316191938113,NA
"NAT10",17.4160575194967,0.1237557694202,0.889642696896425,0.139107272899479,0.889365381164381,0.97526146586122
"gene14314",1.17301284330639,-0.440444422094572,3.17048287421589,-0.138920296865979,0.889513131905939,NA
"gene4207",8.28005541621197,0.183257466114743,1.32129053145916,0.138695814244853,0.889690525879762,0.97526146586122
"gene6352",2.04244316465163,-0.346061427684981,2.49618609339856,-0.13863606908162,0.889737739516415,NA
"MOV10B.1",6.40230251205144,0.260336692907565,1.87826161739216,0.138605128538496,0.889762190445416,0.97526146586122
"gene8307",0.743279559402322,0.565596378289451,4.08322440217291,0.138517093987895,0.889831760791474,NA
"gene4927",5.77086822601691,0.189803676835034,1.3769570912232,0.13784284059747,0.890364625609638,0.97526146586122
"gene817",12.3477554055523,-0.203740942636453,1.47905010599627,-0.137751210598248,0.890437044947217,0.97526146586122
"gene5244",7.3984054798659,-0.212863864000035,1.54616095614726,-0.137672512783178,0.890499244123769,0.97526146586122
"gene2280",1.70692664295135,0.357281800818457,2.59697993220662,0.137575880501656,0.890575618809286,NA
"gene14504",11.6049334404431,0.164955849212171,1.19956039697718,0.137513583832753,0.890624856397812,0.97526146586122
"gene3529",4.49393660182106,0.212581050814006,1.54625508523595,0.137481229871957,0.890650428252695,NA
"gene859",4.85203865239864,0.227520931790365,1.65538722472596,0.137442725419142,0.890680861468643,0.97526146586122
"gene12772",6.60312275614363,-0.201223302625546,1.46462212054332,-0.137389228117693,0.890723145025526,0.97526146586122
"SRPRB",3.3801264958341,0.26756218272449,1.95410144433256,0.136923384146967,0.891091355038795,NA
"gene11703",77.9154810003261,0.0720508306043487,0.526361791222928,0.136884613978056,0.891122000617571,0.97526146586122
"gene1604",0.945476456117241,-0.567840338563825,4.14945486972901,-0.136846973009953,0.891151753783944,NA
"SLC30A1",6.94966522584244,-0.223750195888106,1.63579581831032,-0.136783694751846,0.891201772198348,0.97526146586122
"gene614",15.4447370041023,-0.117677466940426,0.860335663685292,-0.136780877403533,0.891203999186524,0.97526146586122
"gene8786",11.3494402633863,0.161707821238426,1.18287653494302,0.136707269492175,0.891262183261273,0.97526146586122
"PRKG2",6.19806643677027,0.183765953037738,1.34471924761069,0.136657486954437,0.89130153467439,0.97526146586122
"gene9002",10.486203366351,-0.131662697338119,0.963477368207766,-0.136653648214938,0.891304569079309,0.97526146586122
"Sec61alpha",10.4802467403406,-0.152037166075887,1.11619376331697,-0.136210370522123,0.891654977087236,0.975396561853128
"gene13672",0.433404070069185,0.682559553521779,5.01179640898129,0.136190598704012,0.891670607068683,NA
"gene4308",1.8803363326818,0.403869803975026,2.96987446500443,0.135988846913913,0.891830097929133,NA
"CCDC124",2.02462846041842,0.337224443761309,2.48292730914541,0.135817284106226,0.891965726933574,NA
"Myo15.1",0.962519286612262,-0.609365636166906,4.48711109293239,-0.135803554569155,0.891976580957879,NA
"gene902",4.19538727098588,-0.19479055226981,1.43883751288077,-0.135380507198349,0.89231103524206,NA
"NR5A2.1",0.653652232036947,0.676267594747024,5.00030389924734,0.135245298760505,0.892417932848539,NA
"gene9310",0.360185892935315,0.676216660318155,5.00030461640039,0.135235093098178,0.892426001661579,NA
"gene2312",9.20640104743042,0.153356832179846,1.13592879065596,0.135005674159634,0.892607388076431,0.975942813705725
"gene8625",3.41315544776993,0.273299270820237,2.02509924932198,0.134955988409822,0.892646672060381,NA
"gene12129",10.979591830654,-0.190506329059499,1.41597582376067,-0.134540665075435,0.892975057296775,0.975942813705725
"LRR1",2.01647479615359,0.309837662194786,2.30461595320333,0.134442210106253,0.893052905743937,NA
"gene731",3.13059058108324,-0.318644796053201,2.37234908180781,-0.134316150391486,0.893152582796546,NA
"gene10840",25.5907809255278,0.114237313370003,0.853527973243401,0.133841323250253,0.893528049918342,0.975942813705725
"NUBP2",0.854561150996543,0.628450722199661,4.69730047858497,0.133789763943093,0.893568821613227,NA
"ALAD",7.10404544092265,-0.199472685582497,1.49200372273797,-0.133694495893379,0.893644157730336,0.975942813705725
"gene11793",2.11011811321795,-0.31026113446096,2.32292424772915,-0.133564895525227,0.893746644716213,NA
"gene6579",5.48298967034399,-0.264716466408084,1.98243993206593,-0.133530636730173,0.89377373660743,0.975942813705725
"gene6559",23.9338636543292,-0.0950966741828479,0.712725230486207,-0.133426838443722,0.893855821158171,0.975942813705725
"CNPY3",5.36719222487996,-0.226596172891976,1.69974861995668,-0.133311579272088,0.893946970404528,0.975942813705725
"gene5811",1.6631322316754,0.496514542278445,3.73198024047191,0.133043186267155,0.894159226359123,NA
"gene10269",2.12839165006811,-0.331307458214733,2.4903714550899,-0.133035358053754,0.894165417338131,NA
"gene2789",2.90454034624206,-0.25744418716549,1.93933983565887,-0.132748362319916,0.894392393698271,NA
"gene11501",2.00853833757921,-0.285026288049057,2.14909157718864,-0.132626404139519,0.894488849402387,NA
"gene14338",13.3848007718411,-0.136854706634976,1.03398148267581,-0.132357018890526,0.894701909468186,0.975942813705725
"gene1709",5.72557914349811,0.328096180211653,2.48130339278858,0.132227353239108,0.894804466316308,0.975942813705725
"gene2575",10.730528057821,0.159251967701298,1.20464381069968,0.132198386184212,0.894827377557503,0.975942813705725
"RFC3",0.617460576769121,0.657430197547579,4.98691998948891,0.131830909445763,0.895118037711239,NA
"gene7592",9.32970832464737,-0.160746738342831,1.22260475753663,-0.131478907923368,0.895396470761204,0.975942813705725
"gene2768",73.2367451799448,0.0852827482079521,0.648826989999775,0.131441431263489,0.895426115542365,0.975942813705725
"gene6089",1.78697397592714,0.370352407686376,2.81768088492438,0.131438733771413,0.895428249317725,NA
"gene3145",15.4914399118763,-0.121552737177817,0.925753828422699,-0.131301360519264,0.895536915571316,0.975942813705725
"gene11166",0.551806006844859,0.640726378465672,4.88234218591259,0.131233402753787,0.895590672872873,NA
"gene10363",6.32078349774042,0.265842639841754,2.02780778105261,0.131098540170192,0.895697355972185,0.975942813705725
"SYT2",0.450727288531067,0.654552809687604,5.00061186638538,0.130894543943227,0.89585873085081,NA
"POLR3E",4.18756237360097,-0.195349435247205,1.49244429524207,-0.130892279108829,0.89586052251293,NA
"gene5440",1.80514548927288,0.295871507984596,2.26458333854963,0.130651631559777,0.896050896673876,NA
"gene13936",13.6676358613273,0.174254216675448,1.33677317508327,0.130354363719629,0.896286070912091,0.975942813705725
"gene9314",0.350292870833827,-0.649850358248573,4.99997708491119,-0.129970667307591,0.896589633906063,NA
"gene2148",8.24527610019882,0.169723615357415,1.30655271267737,0.129901850656771,0.89664408008465,0.975942813705725
"gene7640",19.0785560529861,0.149853288109287,1.15362170279104,0.129898118028411,0.896647033269754,0.975942813705725
"gene10304",17.2742859383891,-0.10214654724804,0.78703978177937,-0.129785748589612,0.896735938518936,0.975942813705725
"gene511",4.01781465200569,-0.205210763642294,1.58412048328663,-0.129542396432206,0.89692848004702,NA
"gene7534",10.8207696322479,0.137310173606765,1.0611242616544,0.129400654163429,0.897040630085992,0.975942813705725
"gene2935",1.72567045034741,0.335525335045333,2.59888849552871,0.12910339771121,0.897275833526125,NA
"gene9188",4.28370464825488,-0.216899598102367,1.68245564348548,-0.12891846447317,0.897422166054023,NA
"gene2343",2.70669112520223,0.309647737064618,2.40395197892926,0.128807788083411,0.897509742872166,NA
"IDH3B",21.213844141473,-0.0856261390623304,0.665324632251563,-0.128698284884716,0.897596392587881,0.975942813705725
"gene3084",18.384457445058,-0.118313407411597,0.922785005821297,-0.128213404709904,0.897980092199042,0.975942813705725
"gene7866",5.94067386256128,-0.181859444981498,1.41914228178029,-0.128147436177688,0.898032296839093,0.975942813705725
"gene9139",2.3222907599064,0.280445614572537,2.188827036567,0.128125982495352,0.89804927444949,NA
"gene9990",0.754266713993046,0.581588593481633,4.54817920864382,0.127872840273383,0.898249604887458,NA
"RFC1",8.53075007145701,-0.218966351702556,1.71929258498228,-0.127358399387741,0.898656740534592,0.975942813705725
"gene13483",4.87662698616383,-0.213971908803696,1.68018004205104,-0.127350583537758,0.898662926312586,0.975942813705725
"cMycBP",4.5457959950392,-0.220849008064047,1.7368043180355,-0.127158255982372,0.89881514401338,NA
"gene7479",13.9858105305393,-0.124141704512786,0.977378205338088,-0.127015012033999,0.898928516897969,0.975942813705725
"gene10926",0.415375304376907,0.63884251790261,5.03198936019938,0.126956253714594,0.898975022776361,NA
"gene3225",0.782324129508549,-0.607285941172832,4.79556645586387,-0.126634871346692,0.899229395772172,NA
"gene10087",2.17788446302813,-0.299441937923206,2.37030278243332,-0.126330669711235,0.89947017981743,NA
"gene12155",0.957789423690314,-0.562357229712966,4.45969027786649,-0.126097821748733,0.899654491701786,NA
"NUP188",14.1094961216632,-0.145178405243899,1.15133580714712,-0.126095622443667,0.899656232597723,0.975942813705725
"gene12628",0.230262297454735,-0.632718899316194,5.01797172704783,-0.126090566813224,0.899660234466613,NA
"gene1693",0.322301404127823,-0.632685468289718,5.01797074727002,-0.126083929172749,0.899665488605894,NA
"PTPRD",0.630947098726548,-0.632620979411942,5.01796885729101,-0.126071125071404,0.899675623926502,NA
"KLC4",0.650439361887267,-0.627059040867922,4.97932709711135,-0.12593248618507,0.899785367119983,NA
"gene10567",1.73442032952459,0.288075133925101,2.29111389014514,0.125735841925716,0.899941029251305,NA
"gene2829",32.9641572835656,0.114280841780266,0.910543824867639,0.125508337610085,0.900121124775218,0.975942813705725
"gene7257",5.01260799690261,0.201260071003854,1.60389660565099,0.125481948334298,0.900142015219422,0.975942813705725
"gene10517",3.24910662781931,0.267048669240138,2.13014231921487,0.125366585523998,0.900233340263727,NA
"gene3917",1.16947464038015,0.417756756983094,3.33563752520149,0.125240453684445,0.90033319194186,NA
"gene7347",0.964760684526466,-0.623785836570187,4.98356194173935,-0.12516867330287,0.900390017248015,NA
"gene12904",3.28661635466429,-0.322782589656929,2.57995027531441,-0.125111942173999,0.900434929097534,NA
"UCKL1",9.88249013972001,0.13462942997368,1.07676414054409,0.125031494739091,0.900498616779513,0.975942813705725
"RPL30",160.877050147591,-0.0608242726934162,0.486636832817326,-0.124989044378908,0.900532223641137,0.975942813705725
"CYB5R3",21.8748966943154,-0.109331282004573,0.874803017492625,-0.124978172020874,0.900540831036884,0.975942813705725
"DAP3",2.45863155818316,-0.252748559517628,2.02349389253936,-0.124907003895349,0.900597173493504,NA
"gene2208",0.964608262984675,0.612954156017607,4.9138668553046,0.124739675303964,0.900729646341738,NA
"TP53RK",5.08398291834165,-0.236051850302126,1.89298704288924,-0.124698080311127,0.90076257722912,0.975942813705725
"gene5982",8.04958202504041,0.353315632285496,2.83749966092261,0.124516537270921,0.900906307427102,0.975942813705725
"gene2759",0.925043846469016,-0.509340877744768,4.09092282875777,-0.124505129787411,0.90091533900202,NA
"KDM2A",27.778618920215,0.109566868197651,0.880339836190539,0.124459741219682,0.900951274333313,0.975942813705725
"TPI1",18.2954125320314,-0.101959097524878,0.819740305443896,-0.124379753987656,0.901014602837604,0.975942813705725
"EFA-6",102.633503213645,0.0837294837578384,0.67354963210363,0.12431078537796,0.901069208044536,0.975942813705725
"gene9069",6.13726986387552,-0.169159993331531,1.36092009630207,-0.124298255122528,0.901079128799214,0.975942813705725
"gene9036",1.62417420697194,-0.436881887768634,3.51786239858594,-0.124189589662247,0.901165164674321,NA
"ATG13.1",11.3776168482707,0.128342689409361,1.03387323776034,0.124137742154336,0.901206215346457,0.975942813705725
"gene5121",0.472679235581903,0.620462148902703,5.00110461189538,0.124065021040932,0.901263793305057,NA
"ANP32B",27.8669107651353,0.0926486006557771,0.747141581672635,0.124004074901525,0.901312048663443,0.975942813705725
"gene13298",4.60514444925368,-0.222246549639408,1.79386396056534,-0.12389264432815,0.90140027705276,0.975942813705725
"gene2448",0.677441432986286,0.565601158949787,4.57632161637429,0.123592965347112,0.90163756262011,NA
"NCK2",3.44058104112948,0.198089106713165,1.60880973470427,0.123127739993181,0.902005945072195,NA
"AGBL5",24.5891794336065,-0.12858328791914,1.04578659089774,-0.122953659033589,0.902143794173111,0.975942813705725
"Kiaa1467",0.622835579854228,-0.575160866566591,4.68109709769846,-0.122868817835327,0.902210978253075,NA
"SKP1.1",29.4636322706455,-0.116896323830367,0.951590329087688,-0.122843118784571,0.90223132896527,0.975942813705725
"gene2620",38.4806015651311,-0.105756688508355,0.863097623512542,-0.122531548723257,0.90247806196552,0.975942813705725
"gene1641",8.03147444637302,-0.197768450654615,1.61946984388488,-0.122119254891587,0.902804572811547,0.975942813705725
"gene6325",1.10832897112918,0.500541942002991,4.10188567580763,0.1220272775897,0.90287741530847,NA
"gene12347",0.904086176299912,-0.46035106381546,3.77679017543852,-0.121889499397993,0.902986531883661,NA
"gene6706",72.8637828756123,0.0943007144503768,0.773727975822047,0.121878382838861,0.902995335975633,0.975942813705725
"DOT1L",46.3287163691508,0.089636464950678,0.736061027756117,0.121778577550743,0.903074380297127,0.975942813705725
"gene10040",6.04760492961516,-0.156073532430566,1.28445855066256,-0.121509201172789,0.903287727223427,0.975942813705725
"gene13826",0.53753488716498,0.606122962826368,4.98942355609702,0.121481561148621,0.903309618603531,NA
"LENG8.1",2.24727805282045,0.279612742616728,2.30404550327064,0.12135730054802,0.903408036069272,NA
"gene2154",6.04870288777769,0.175375213474601,1.44521127033175,0.121349187537365,0.903414461825785,0.975942813705725
"EEF1E1",5.02607266868047,0.185782042015393,1.53204610028323,0.121264002422021,0.903481931465731,0.975942813705725
"PI4KB",25.0442221310486,-0.0902537359581478,0.744475146266577,-0.121231362001479,0.903507784023983,0.975942813705725
"gene14354",0.347796870068136,-0.606087793273518,5.00858755687021,-0.121009723078946,0.903683333889242,NA
"gene13500",0.581224441719184,0.581947415469111,4.83729589615704,0.120304283211502,0.90424211124547,NA
"gene12758",1.34484602093952,0.385423442958438,3.20497261449793,0.120257952038325,0.904278811727707,NA
"FDX1",3.31869318784316,-0.237890936557423,1.98246060323385,-0.119997812904513,0.904484880489547,NA
"TMEM120B",3.85895946867695,0.197145191466896,1.64408982219009,0.119911448149639,0.904553295602733,NA
"gene496",50.1986991114742,0.0670098779595597,0.558916067876067,0.119892559564808,0.904568258567979,0.97648287365211
"gene8355",93.7015910761908,0.0556875965483302,0.464481461319969,0.119891968110151,0.904568727101005,0.97648287365211
"gene11149",3.48482026213145,-0.26404766541169,2.20294610882329,-0.119861155184015,0.904593136242998,NA
"BUB1",25.8652383088639,-0.112588392957546,0.940276164507919,-0.119739707553331,0.904689344551582,0.97648287365211
"gene12515",0.989002318362361,-0.388005374774581,3.24609462496954,-0.119529902729876,0.904855550901583,NA
"gene3112",11.4644145376856,0.124730000385291,1.04608038186112,0.119235579357085,0.905088719454405,0.976668670905104
"Cht11.1",1.77986154532435,-0.323157008044062,2.71753429085719,-0.118915521740161,0.905342284449797,NA
"tim",38.4722845305755,0.0994215046040064,0.836166435859073,0.118901573108303,0.905353335444639,0.976708994914924
"gene3410",2.67072300475064,-0.328052076220602,2.76068453274239,-0.118829975801228,0.905410059681289,NA
"gene11994",1.13665817966582,-0.429828355855352,3.61724323752983,-0.118827606447853,0.905411936851783,NA
"gene14011",4.56150222552862,0.217054092033853,1.82905823950488,0.118669863728674,0.905536913057069,NA
"BLMH",6.90089730921327,-0.194051650973374,1.63884061169101,-0.118407885177525,0.905744478265277,0.976885763509199
"gene3439",9.12773575393347,0.150134690759118,1.27266287642529,0.117968940196341,0.906092268132165,0.977007706546643
"gene13706",0.598605892943833,-0.592328118490331,5.02853898150679,-0.117793283629441,0.906231451385214,NA
"RHOBTB2",3.32558847081948,0.226877094295691,1.92709081907512,0.117730359176625,0.906281310911097,NA
"gene4684",24.7072984024688,-0.0836042525233487,0.710368357355131,-0.11769140848929,0.906312174500108,0.977007706546643
"NDUFA2",2.89850563293676,0.296557027450701,2.52693553482678,0.1173583668295,0.9065760744833,NA
"gene3423",9.221508519956,0.178611256058102,1.52453072503207,0.117158187188615,0.906734700456585,0.977218089910332
"Htr4",0.438214664594585,0.585376885471381,5.00162378661996,0.117037368351723,0.906830441292005,NA
"gene9547",3.82914929978788,-0.230458792492578,1.96937344018707,-0.117021377352732,0.90684311318906,NA
"gene3248",2.18749517115043,0.294846005720955,2.52174830245713,0.116921266659985,0.906922445381439,NA
"gene7927",2.41968927024302,-0.237400691896091,2.03053243750353,-0.116915488524757,0.906927024262688,NA
"USP32",42.5225781476589,-0.0906411149657057,0.777576416508706,-0.116568755226247,0.907201798601082,0.977476392676724
"gene14352",7.67743822164484,-0.149312421623879,1.28899596384953,-0.115836221222884,0.907782343345316,0.977856769849165
"gene5001",0.735781271233547,-0.568744727379365,4.92290481497986,-0.11553031162592,0.90802479612246,NA
"LSM4",0.525265418660297,0.565543770698765,4.90491138325439,0.115301526675805,0.908206128322408,NA
"gene7038",0.839981477114734,0.375787958705963,3.26523509770865,0.115087565660944,0.908375715578339,NA
"gene13465",0.71732461410537,0.470397699756351,4.09179873999882,0.114961103819218,0.908475952235746,NA
"gene1849",0.112571205705495,0.582124653536152,5.06766461076542,0.114870398546014,0.908547848285795,NA
"gene8942",0.0987637769964908,0.582113057194705,5.06766499058683,0.114868101635759,0.908549668903837,NA
"gene12044",0.515493186220852,-0.572302541150173,5.00122228909514,-0.114432534302273,0.908894924737164,NA
"MICOS13",3.08513114127374,0.194571266040154,1.70061274690189,0.114412447157424,0.908910847384314,NA
"gene4651",3.66191921977374,-0.234225651129179,2.05032252208923,-0.114238442296634,0.909048778821107,NA
"gene5886",1.5956557715472,-0.324161518281086,2.83773419997475,-0.114232516309657,0.909053476323804,NA
"gene1486",1.36974718064136,0.41608779014594,3.6512219849347,0.113958502622617,0.909270689187074,NA
"SUPT5H",22.2443009087793,-0.0989405247111177,0.868251663075231,-0.113953740509616,0.909274464212531,0.979218653767341
"gene12858",2.25826662402972,0.275114331538391,2.41761253235687,0.113795874175995,0.909399609278942,NA
"NR4A2.1",0.392107415073477,-0.560758089743489,4.95420736217551,-0.113188255708628,0.909881306416855,NA
"RpL5",891.809735329614,0.0310471114878389,0.274385568997353,0.113151400787184,0.909910524684135,0.97965817512335
"gene14478",2.69281138116128,0.257096531556676,2.27408501660932,0.113054934041124,0.909987003274127,NA
"TFB1M",20.1916657729264,0.111995899049439,0.993298006582131,0.112751559257436,0.91022752346098,0.97975404353501
"gene8064",1.02375065504617,0.44638032657509,3.96475974613668,0.112586980083736,0.910358007800722,NA
"gene897",3.22834003640064,-0.205413954809677,1.83567717444872,-0.111900914642775,0.910901971379748,NA
"gene12823",4.09527986082423,0.188661743743573,1.68876289295244,0.111715945755853,0.911048635593773,NA
"LOC6035999",4.3662880931393,-0.169125499887909,1.51776630737686,-0.111430527259633,0.911274953542069,NA
"gene11950",129.565819458552,-0.0463532000960683,0.416499611222344,-0.111292300994065,0.911384560396428,0.980432682434879
"gene4693",3.43580286377638,-0.236908549939011,2.12918017009266,-0.111267497822273,0.911404228310472,NA
"gene12439",0.780795247089497,0.369016806729668,3.3245275597266,0.110998269709039,0.911617718826502,NA
"NISCH",2.13840541653237,-0.271356754885588,2.44486298933438,-0.11099057741451,0.911623818699089,NA
"gene6974",6.44135003935931,-0.1544374616996,1.39181181761678,-0.110961453082103,0.911646913898988,0.980432682434879
"TMEM192",15.7292639118274,-0.100705406023973,0.908227638332932,-0.110881239210931,0.911710522794795,0.980432682434879
"gene5988",19.8746191421946,-0.109503466229713,0.988247969027812,-0.110805657751503,0.911770458746443,0.980432682434879
"gene12108",1.44198761097873,0.342767485221921,3.09975891669863,0.11057875610113,0.911950394331892,NA
"gene189",2.23464423767823,0.242611295529326,2.19593580896856,0.110481961512018,0.912027154914567,NA
"SLC26A11.1",0.382829030488895,-0.560351051282345,5.07280762901881,-0.110461719083704,0.912043207781309,NA
"gene7203",4.03518063770046,0.190789036766465,1.73360182157742,0.110053551162553,0.912366905116522,NA
"gene8855",3.90114219390088,-0.248030133951462,2.25484314590589,-0.109998841561023,0.912410293640862,NA
"gene8825",0.809002259644375,0.446450470228224,4.07125582529481,0.109659154174104,0.912679695235354,NA
"gene3215",1.46282861089442,0.368911543746697,3.36603605758457,0.109598215062326,0.912728026305161,NA
"gene8456",1.63764647471835,-0.312512470362927,2.85182684498288,-0.109583255698963,0.912739890689484,NA
"gene776",2.26351260330437,-0.328486700620284,3.00117105085032,-0.109452841925559,0.91284332366396,NA
"WDR83",0.424268472102578,0.544873802067798,5.0035543964953,0.108897347543468,0.913283910488194,NA
"gene3818",26.2034931579329,-0.0889692765620915,0.817481472063348,-0.108833385957397,0.913334642925682,0.981368581725128
"WDR35.1",0.691495217982938,0.542186883405384,4.98821893251923,0.108693481729672,0.913445612050198,NA
"EIF2AK1",1.8661285107012,0.303885652077135,2.79581150941646,0.108693183018107,0.913445848983807,NA
"gene6342",0.714696698323711,0.542154819629248,4.98821930838294,0.108687045639339,0.913450717063848,NA
"gene5364",1.67620067393806,0.297587851456441,2.74647569898861,0.10835262498992,0.913715979588688,NA
"gene4304",41.8015903790224,0.0641093105909533,0.591821805554487,0.108325360757683,0.913737606007215,0.981368581725128
"KRAS",1.58970090015049,-0.295062758759774,2.72869426212839,-0.108133315943438,0.913889940787889,NA
"gene9126",12.4409106142846,0.114907134028945,1.06413932010901,0.107981287654302,0.914010535697245,0.981368581725128
"gene9985",0.688302008741805,-0.538732319423431,4.99120502782076,-0.107936323276756,0.914046203616399,NA
"gene6073",8.17872131421332,-0.149233325150436,1.38636394108926,-0.107643686284269,0.914278341659637,0.981368581725128
"LYAR",3.48060633226493,0.197650220411362,1.83930185210332,0.107459371165935,0.914424555743089,NA
"UBE3C",4.46792276810039,0.242520704371273,2.25840971352541,0.107385609846982,0.914483070168507,NA
"gene252",1.74191841808636,0.254957799274603,2.37614842831533,0.107298768139399,0.914551961784206,NA
"RNF144A",0.854144748884473,-0.424072837533666,3.95239595437335,-0.107295129948817,0.91455484797854,NA
"gene7369",10.7816716708901,-0.155019217545972,1.44528087258683,-0.107258886826967,0.91458359988539,0.981368581725128
"BTD",26.1492489347546,0.0898869814167509,0.838993970370464,0.107136623850897,0.914680592732418,0.981368581725128
"gene12725",9.36742377056294,0.134842232265083,1.26345865032948,0.106724689589105,0.915007395011062,0.981368581725128
"gene11705",2.23596352496816,-0.225053944839953,2.11929505240488,-0.106192832651863,0.91542935750789,NA
"gene12804",12.0772216566992,-0.121097862397481,1.14123052278475,-0.106111657530844,0.915493761995003,0.981368581725128
"gene910",22.9871016786187,-0.095034028809232,0.897120335666289,-0.105932309224326,0.915636059230433,0.981368581725128
"PEX16",6.82494258395633,0.130293871981566,1.23006722940378,0.105924187611047,0.915642503086084,0.981368581725128
"POLQ",0.555299425993251,-0.418956372624188,3.96651739392222,-0.105623228393286,0.915881294248225,NA
"gene13167",19.8908256742791,-0.330613475351007,3.13065563341309,-0.105605187559568,0.915895608693628,0.981368581725128
"gene5835",58.0475436894877,-0.0881623709647125,0.834993700020009,-0.105584474424897,0.915912043501837,0.981368581725128
"gene2485",22.6509809816416,-0.0798458927815117,0.756787222410813,-0.105506396536606,0.915973994617928,0.981368581725128
"gene5220",1.65315854306918,-0.331315871341344,3.14157885305303,-0.105461580574165,0.916009554197653,NA
"gene13858",1.35997791674564,-0.323358124201763,3.06867157100029,-0.105373975911133,0.916079065295462,NA
"UBASH3B",23.2923508300558,-0.0904725404698435,0.86042662139924,-0.105148467306504,0.916258001080575,0.981368581725128
"gene2195",6.69664886050043,-0.128510051844072,1.22247262421781,-0.105123050854654,0.916278168704818,0.981368581725128
"EIF5",56.4265590928357,-0.0469299572027977,0.44651417323742,-0.105102950848201,0.916294117836886,0.981368581725128
"TAF10",1.05767677646183,-0.331073125013157,3.15561559514551,-0.104915543427554,0.916442825166248,NA
"gene2122",0.917965532199575,0.461582866253297,4.40243818741853,0.104847097586157,0.916497137503009,NA
"gene2500",15.4891690219011,0.0879665943542389,0.839592415261458,0.104772974070812,0.916555955560231,0.981404458644214
"gene9224",8.03620038305096,0.169204833620413,1.62879479044489,0.103883457027878,0.917261835448802,0.981832229643382
"gene12245",8.69246682455434,0.137528798440169,1.32704611820338,0.10363528181399,0.917458787567276,0.981832229643382
"gene8014",11.5292449140461,0.116092349083353,1.12268523144511,0.103405964407246,0.917640778612718,0.981832229643382
"TCF7L2.1",12.8796514174573,-0.115779019399113,1.12762487213004,-0.102675120299901,0.918220820387372,0.982208334003217
"NDUFA6",2.90600480525277,-0.22663708732712,2.21214790325277,-0.10245114578183,0.918398588743717,NA
"gene12336",2.93996547710859,0.208722995293435,2.03831076943549,0.102399986510026,0.918439194380414,NA
"gene8703",0.460456819773839,0.511962174330267,5.00275097189517,0.102336130102499,0.918489878161907,NA
"GMNN",0.401009753797845,0.511947653021556,5.00275120050111,0.102333222761563,0.918492185769584,NA
"THOC3.1",1.49161352337996,0.299137125647557,2.93124888565222,0.102051083792906,0.918716127698467,NA
"RNMT",4.46272786893545,0.181228990279624,1.78015042095553,0.101805436296977,0.918911110532615,NA
"csn-2",78.6653436872599,-0.0501384693517764,0.493331359062669,-0.101632439192675,0.919048430005664,0.98266729759462
"C2orf69",4.30360224273492,0.200952579475443,1.97754339265965,0.101617279409064,0.919060463463797,NA
"gene14034",0.646394573420405,-0.42157801960234,4.14968393244865,-0.101592802359185,0.91907989277464,NA
"gene1086",5.56580027608575,-0.168456554086657,1.65871509389851,-0.101558462153215,0.919107151309998,0.98266729759462
"gene1429",0.65026791955299,-0.48312574096252,4.75896830410927,-0.101519007921391,0.919138469369186,NA
"gene14505",0.697510738440332,-0.504866423142505,4.97717495477426,-0.101436342449289,0.919204088139956,NA
"gene5239",2.66507892565852,0.24975739809128,2.47091299584497,0.101078993275468,0.919487753565935,NA
"gene2089",1.31002338532527,-0.309504593291748,3.06562507534947,-0.10095970175233,0.919582450011329,NA
"SON.1",3.15202375173511,0.173830135220873,1.72266611115506,0.100907618774899,0.919623795074041,NA
